Mean data for TUR  Province= 7: Ankara,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,29, 0.186,312.95, 39.26, 18.63, 28.95,
2008,30, 0.177,313.50, 38.72, 16.40, 27.56,
2008,31, 0.168,313.64, 37.35, 16.13, 26.74,
2008,32, 0.160,313.36, 35.78, 17.29, 26.53,
2008,33, 0.153,312.78, 35.09, 18.21, 26.65,
2008,34, 0.148,312.09, 34.57, 18.22, 26.40,
2008,35, 0.143,310.76, 33.41, 18.98, 26.20,
2008,36, 0.139,308.99, 32.68, 21.58, 27.13,
2008,37, 0.136,306.62, 33.13, 31.29, 32.21,
2008,38, 0.135,303.79, 35.69, 44.22, 39.95,
2008,39, 0.135,300.97, 39.20, 57.35, 48.28,
2008,40, 0.134,298.40, 42.50, 63.70, 53.10,
2008,41, 0.136,296.43, 50.43, 54.23, 52.33,
2008,42, 0.140,295.04, 58.91, 41.14, 50.03,
2008,43, 0.145,293.48, 64.66, 27.91, 46.29,
2008,44, 0.147,291.88, 65.25, 16.60, 40.92,
2008,45, 0.145,289.81, 62.19, 14.12, 38.16,
2008,46, 0.145,287.19, 60.94, 19.04, 39.99,
2008,47, 0.146,285.09, 62.23, 20.59, 41.41,
2008,48, 0.146,283.53, 63.05, 19.14, 41.10,
2008,49, 0.142,281.84, 61.32, 18.88, 40.10,
2008,50, 0.137,280.44, 60.38, 15.34, 37.86,
2008,51, 0.131,278.96, 59.60, 15.78, 37.69,
2008,52, 0.127,277.89, 59.79, 16.75, 38.27,
2009, 1, 0.122,276.80, 58.84, 21.01, 39.93,
2009, 2, 0.120,276.42, 59.39, 22.72, 41.05,
2009, 3, 0.122,277.22, 61.14, 20.91, 41.02,
2009, 4, 0.122,277.41, 61.09, 22.90, 42.00,
2009, 5, 0.119,277.27, 57.42, 26.52, 41.97,
2009, 6, 0.114,276.92, 52.27, 33.11, 42.69,
2009, 7, 0.112,276.51, 48.71, 43.91, 46.31,
2009, 8, 0.118,277.35, 48.45, 51.32, 49.89,
2009, 9, 0.129,278.79, 49.88, 57.62, 53.75,
2009,10, 0.142,280.50, 51.39, 62.70, 57.04,
2009,11, 0.159,283.06, 54.33, 63.99, 59.16,
2009,12, 0.182,285.96, 59.39, 61.55, 60.47,
2009,13, 0.209,288.79, 65.08, 59.08, 62.08,
2009,14, 0.234,290.70, 68.91, 57.82, 63.37,
2009,15, 0.254,292.39, 69.67, 54.47, 62.07,
2009,16, 0.275,294.32, 70.81, 49.00, 59.90,
2009,17, 0.294,295.27, 72.27, 53.20, 62.73,
2009,18, 0.311,296.18, 74.01, 58.77, 66.39,
2009,19, 0.325,297.71, 77.01, 58.47, 67.74,
2009,20, 0.335,299.36, 80.73, 56.24, 68.49,
2009,21, 0.338,300.93, 83.21, 51.07, 67.14,
2009,22, 0.334,302.17, 83.49, 49.47, 66.48,
2009,23, 0.320,303.24, 80.92, 50.38, 65.65,
2009,24, 0.298,304.49, 75.43, 50.58, 63.01,
2009,25, 0.274,305.61, 68.95, 50.96, 59.95,
2009,26, 0.250,306.76, 61.93, 51.19, 56.56,
2009,27, 0.229,307.52, 56.13, 53.92, 55.02,
2009,28, 0.212,308.09, 53.17, 56.53, 54.85,
2009,29, 0.200,308.79, 52.82, 55.74, 54.28,
2009,30, 0.191,309.01, 53.36, 57.40, 55.38,
2009,31, 0.184,309.09, 54.70, 57.96, 56.33,
2009,32, 0.180,309.19, 58.14, 55.60, 56.87,
2009,33, 0.177,308.97, 61.48, 53.53, 57.50,
2009,34, 0.174,308.66, 63.73, 50.59, 57.16,
2009,35, 0.170,307.69, 64.57, 49.66, 57.12,
2009,36, 0.165,306.31, 63.86, 50.29, 57.07,
2009,37, 0.159,304.39, 60.67, 56.93, 58.80,
2009,38, 0.152,302.68, 56.24, 58.12, 57.18,
2009,39, 0.147,301.75, 54.34, 47.10, 50.72,
2009,40, 0.141,300.16, 52.30, 40.77, 46.54,
2009,41, 0.136,298.48, 49.72, 29.35, 39.53,
2009,42, 0.128,296.17, 43.83, 28.56, 36.19,
2009,43, 0.120,293.10, 38.75, 32.58, 35.67,
2009,44, 0.115,290.05, 36.66, 36.99, 36.82,
2009,45, 0.118,287.94, 39.50, 32.67, 36.08,
2009,46, 0.120,286.25, 42.27, 27.55, 34.91,
2009,47, 0.118,284.47, 42.74, 26.10, 34.42,
2009,48, 0.114,281.84, 42.19, 32.11, 37.15,
2009,49, 0.111,279.44, 41.94, 35.49, 38.71,
2009,50, 0.111,277.98, 43.43, 31.13, 37.28,
2009,51, 0.110,277.10, 46.20, 26.52, 36.36,
2009,52, 0.112,276.75, 50.11, 22.44, 36.28,
2010, 1, 0.105,276.44, 47.74, 22.49, 35.11,
2010, 2, 0.106,276.23, 50.44, 23.15, 36.79,
2010, 3, 0.106,275.87, 50.60, 26.87, 38.74,
2010, 4, 0.106,275.45, 50.65, 31.49, 41.07,
2010, 5, 0.111,276.21, 52.25, 30.68, 41.46,
2010, 6, 0.119,278.19, 55.85, 26.55, 41.20,
2010, 7, 0.130,280.65, 60.29, 23.44, 41.86,
2010, 8, 0.144,283.11, 64.32, 21.60, 42.96,
2010, 9, 0.161,285.23, 68.34, 22.26, 45.30,
2010,10, 0.183,287.70, 74.34, 20.44, 47.39,
2010,11, 0.206,290.47, 79.36, 17.32, 48.34,
2010,12, 0.225,292.65, 81.08, 15.82, 48.45,
2010,13, 0.238,294.54, 79.77, 14.99, 47.38,
2010,14, 0.250,295.95, 76.75, 15.94, 46.34,
2010,15, 0.263,297.25, 73.96, 15.40, 44.68,
2010,16, 0.277,298.27, 71.52, 16.92, 44.22,
2010,17, 0.289,299.20, 69.44, 19.73, 44.59,
2010,18, 0.295,300.29, 65.83, 23.58, 44.71,
2010,19, 0.291,301.10, 59.00, 29.25, 44.13,
2010,20, 0.282,301.95, 52.54, 34.74, 43.64,
2010,21, 0.268,302.75, 45.25, 35.96, 40.60,
2010,22, 0.252,303.25, 38.34, 40.10, 39.22,
2010,23, 0.237,303.80, 33.68, 45.41, 39.55,
2010,24, 0.224,304.52, 31.32, 50.30, 40.81,
2010,25, 0.210,305.42, 29.52, 52.66, 41.09,
2010,26, 0.198,306.35, 27.58, 54.93, 41.26,
2010,27, 0.189,307.21, 27.92, 56.67, 42.30,
2010,28, 0.183,308.27, 30.58, 54.87, 42.72,
2010,29, 0.178,309.54, 33.51, 48.71, 41.11,
2010,30, 0.174,310.82, 37.23, 40.37, 38.80,
2010,31, 0.171,311.64, 41.21, 34.12, 37.67,
2010,32, 0.168,311.74, 44.31, 31.96, 38.14,
2010,33, 0.166,311.47, 48.33, 30.24, 39.28,
2010,34, 0.164,310.66, 51.35, 31.56, 41.46,
2010,35, 0.160,309.39, 52.50, 32.56, 42.53,
2010,36, 0.155,308.08, 52.09, 31.48, 41.78,
2010,37, 0.151,306.51, 51.28, 32.70, 41.99,
2010,38, 0.146,304.49, 49.49, 35.50, 42.49,
2010,39, 0.141,301.93, 48.02, 44.61, 46.32,
2010,40, 0.138,298.96, 50.19, 55.89, 53.04,
2010,41, 0.139,296.36, 57.06, 54.54, 55.80,
2010,42, 0.145,294.47, 66.40, 47.51, 56.95,
2010,43, 0.150,292.61, 72.02, 37.70, 54.86,
2010,44, 0.158,291.46, 76.15, 21.24, 48.69,
2010,45, 0.167,290.80, 78.93,  6.30, 42.62,
2010,46, 0.170,289.20, 78.42,  4.41, 41.42,
2010,47, 0.173,287.71, 78.85,  3.80, 41.33,
2010,48, 0.173,286.05, 78.38,  4.53, 41.46,
