Mean data for KHM  Province= 19: Prey Vêng,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,29, 0.149,291.31, 57.09, 17.47, 37.28,
2008,30, 0.145,290.01, 53.81, 18.85, 36.33,
2008,31, 0.143,289.16, 52.89, 18.70, 35.79,
2008,32, 0.143,288.13, 53.33, 17.74, 35.53,
2008,33, 0.143,286.71, 52.92, 18.57, 35.75,
2008,34, 0.144,286.04, 52.27, 18.72, 35.50,
2008,35, 0.146,285.54, 52.17, 19.40, 35.78,
2008,36, 0.149,284.80, 52.15, 22.05, 37.10,
2008,37, 0.152,284.11, 52.08, 25.19, 38.64,
2008,38, 0.156,283.85, 51.61, 28.26, 39.93,
2008,39, 0.166,284.55, 53.34, 28.86, 41.10,
2008,40, 0.176,285.30, 55.41, 30.48, 42.94,
2008,41, 0.186,285.72, 56.05, 34.02, 45.03,
2008,42, 0.195,286.25, 55.58, 37.34, 46.46,
2008,43, 0.202,286.58, 54.60, 40.35, 47.47,
2008,44, 0.209,287.42, 54.30, 41.42, 47.86,
2008,45, 0.215,288.46, 55.07, 41.90, 48.48,
2008,46, 0.220,289.37, 54.32, 44.15, 49.24,
2008,47, 0.227,290.88, 54.44, 44.14, 49.29,
2008,48, 0.233,292.48, 55.01, 42.99, 49.00,
2008,49, 0.235,293.70, 56.37, 39.99, 48.18,
2008,50, 0.233,294.61, 58.32, 39.53, 48.93,
2008,51, 0.231,295.64, 58.28, 38.59, 48.43,
2008,52, 0.228,296.46, 56.56, 39.30, 47.93,
2009, 1, 0.222,297.23, 53.34, 42.01, 47.67,
2009, 2, 0.214,297.86, 50.14, 44.74, 47.44,
2009, 3, 0.206,298.33, 48.13, 52.35, 50.24,
2009, 4, 0.195,298.81, 45.78, 57.00, 51.39,
2009, 5, 0.182,298.93, 41.90, 64.77, 53.34,
2009, 6, 0.170,298.99, 38.54, 70.74, 54.64,
2009, 7, 0.162,299.02, 39.19, 75.39, 57.29,
2009, 8, 0.158,299.24, 42.73, 76.61, 59.67,
2009, 9, 0.155,299.64, 48.32, 74.38, 61.35,
2009,10, 0.152,299.79, 53.77, 71.09, 62.43,
2009,11, 0.149,299.42, 57.82, 71.74, 64.78,
2009,12, 0.149,299.03, 63.33, 71.85, 67.59,
2009,13, 0.148,298.37, 67.80, 69.23, 68.52,
2009,14, 0.147,297.57, 69.46, 65.68, 67.57,
2009,15, 0.148,296.50, 69.42, 63.18, 66.30,
2009,16, 0.150,295.56, 68.90, 58.93, 63.91,
2009,17, 0.153,294.91, 68.24, 54.79, 61.52,
2009,18, 0.153,293.56, 65.32, 54.87, 60.09,
2009,19, 0.153,292.53, 61.43, 51.29, 56.36,
2009,20, 0.155,291.81, 57.88, 48.69, 53.28,
2009,21, 0.155,291.31, 55.47, 45.24, 50.35,
2009,22, 0.157,291.06, 54.58, 41.17, 47.87,
2009,23, 0.159,291.07, 55.29, 36.83, 46.06,
2009,24, 0.161,291.10, 57.20, 32.48, 44.84,
2009,25, 0.161,290.56, 58.37, 32.02, 45.19,
2009,26, 0.158,289.74, 59.65, 33.16, 46.40,
2009,27, 0.155,288.58, 60.46, 36.29, 48.37,
2009,28, 0.152,287.72, 59.66, 38.94, 49.30,
2009,29, 0.149,286.90, 57.09, 39.20, 48.15,
2009,30, 0.151,287.10, 57.28, 31.68, 44.48,
2009,31, 0.158,287.71, 59.92, 24.25, 42.09,
2009,32, 0.162,287.47, 61.21, 19.76, 40.49,
2009,33, 0.162,286.93, 60.64, 17.81, 39.22,
2009,34, 0.163,286.49, 60.12, 17.27, 38.69,
2009,35, 0.162,285.07, 58.47, 19.90, 39.19,
2009,36, 0.164,284.06, 58.22, 22.89, 40.55,
2009,37, 0.169,283.43, 59.23, 25.60, 42.41,
2009,38, 0.178,283.18, 60.87, 27.97, 44.42,
2009,39, 0.195,284.28, 65.90, 26.63, 46.26,
2009,40, 0.215,285.50, 72.62, 25.41, 49.01,
2009,41, 0.235,286.73, 77.82, 24.80, 51.31,
2009,42, 0.252,287.98, 80.70, 24.18, 52.44,
2009,43, 0.264,289.63, 82.92, 21.50, 52.21,
2009,44, 0.272,291.46, 84.59, 18.34, 51.46,
2009,45, 0.269,292.14, 82.60, 20.79, 51.69,
2009,46, 0.264,293.02, 77.42, 22.35, 49.88,
2009,47, 0.260,294.44, 71.31, 20.95, 46.13,
2009,48, 0.254,295.65, 64.47, 19.85, 42.16,
2009,49, 0.248,296.99, 59.76, 14.91, 37.33,
2009,50, 0.240,298.26, 57.56, 10.95, 34.25,
2009,51, 0.229,298.93, 51.65, 10.31, 30.98,
2009,52, 0.219,299.45, 46.30, 11.96, 29.13,
2010, 1, 0.207,300.28, 37.17, 14.54, 25.86,
2010, 2, 0.196,300.71, 33.30, 18.40, 25.85,
2010, 3, 0.185,301.32, 30.52, 22.82, 26.68,
2010, 4, 0.174,302.01, 29.36, 25.23, 27.30,
2010, 5, 0.165,302.68, 29.41, 27.27, 28.34,
2010, 6, 0.156,303.36, 28.67, 27.99, 28.33,
2010, 7, 0.147,303.96, 28.33, 26.94, 27.64,
2010, 8, 0.139,304.75, 29.21, 21.65, 25.43,
2010, 9, 0.131,305.45, 31.09, 16.42, 23.75,
2010,10, 0.122,305.32, 31.02, 19.64, 25.33,
2010,11, 0.112,304.69, 28.18, 25.65, 26.91,
2010,12, 0.104,304.04, 26.91, 28.48, 27.70,
