Mean data for IDN  Province= 10: Jawa Barat,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,29, 0.354,297.38, 62.64, 13.97, 38.31,
2008,30, 0.336,297.14, 57.25, 19.71, 38.48,
2008,31, 0.317,296.92, 52.33, 25.87, 39.10,
2008,32, 0.294,296.71, 47.16, 31.20, 39.18,
2008,33, 0.269,296.19, 42.64, 35.34, 38.99,
2008,34, 0.250,295.76, 41.65, 34.65, 38.15,
2008,35, 0.241,295.70, 43.32, 32.62, 37.97,
2008,36, 0.239,295.87, 47.38, 29.15, 38.26,
2008,37, 0.240,296.04, 51.10, 26.55, 38.83,
2008,38, 0.239,295.86, 53.50, 25.33, 39.41,
2008,39, 0.233,294.99, 53.69, 26.80, 40.24,
2008,40, 0.224,293.57, 52.56, 29.54, 41.05,
2008,41, 0.211,291.78, 51.20, 30.09, 40.64,
2008,42, 0.198,290.13, 49.34, 28.89, 39.11,
2008,43, 0.180,286.56, 45.58, 32.42, 39.00,
2008,44, 0.162,283.13, 42.48, 35.24, 38.86,
2008,45, 0.151,281.08, 42.26, 34.57, 38.42,
2008,46, 0.146,279.65, 43.12, 33.97, 38.55,
2008,47, 0.140,277.77, 41.35, 36.01, 38.68,
2008,48, 0.136,276.67, 39.80, 34.70, 37.25,
2008,49, 0.144,277.48, 42.69, 29.75, 36.22,
2008,50, 0.152,277.73, 44.35, 29.43, 36.89,
2008,51, 0.159,277.19, 44.92, 29.87, 37.40,
2008,52, 0.165,276.97, 45.17, 30.54, 37.85,
2009, 1, 0.174,277.51, 48.39, 30.12, 39.26,
2009, 2, 0.183,278.10, 51.00, 27.28, 39.14,
2009, 3, 0.184,277.55, 50.63, 27.86, 39.24,
2009, 4, 0.182,275.35, 48.41, 32.95, 40.68,
2009, 5, 0.191,275.82, 50.03, 32.67, 41.35,
2009, 6, 0.204,277.54, 52.98, 28.82, 40.90,
2009, 7, 0.219,279.14, 56.92, 26.09, 41.51,
2009, 8, 0.232,280.81, 59.79, 24.92, 42.36,
2009, 9, 0.253,284.03, 64.82, 19.66, 42.24,
2009,10, 0.273,287.46, 70.05, 12.77, 41.41,
2009,11, 0.277,288.10, 70.16, 14.07, 42.12,
2009,12, 0.274,288.11, 67.63, 16.99, 42.31,
2009,13, 0.276,288.63, 66.60, 16.66, 41.63,
2009,14, 0.282,289.44, 66.80, 15.69, 41.24,
2009,15, 0.288,289.95, 67.05, 16.17, 41.61,
2009,16, 0.294,290.07, 67.40, 18.93, 43.16,
2009,17, 0.303,290.49, 68.15, 21.48, 44.81,
2009,18, 0.310,290.85, 68.00, 25.74, 46.87,
2009,19, 0.313,290.96, 65.45, 31.84, 48.65,
2009,20, 0.315,290.97, 62.08, 37.69, 49.89,
2009,21, 0.324,291.62, 61.89, 38.78, 50.34,
2009,22, 0.338,293.02, 64.09, 33.29, 48.69,
2009,23, 0.350,294.16, 65.81, 28.81, 47.31,
2009,24, 0.363,294.93, 68.37, 26.40, 47.38,
2009,25, 0.370,295.44, 69.50, 24.17, 46.84,
2009,26, 0.375,295.96, 70.55, 21.32, 45.94,
2009,27, 0.384,296.78, 73.29, 16.00, 44.65,
2009,28, 0.386,297.37, 75.09, 11.97, 43.53,
2009,29, 0.384,297.85, 75.55,  9.48, 42.52,
2009,30, 0.378,298.31, 74.76,  8.39, 41.58,
2009,31, 0.371,298.74, 73.98,  8.72, 41.35,
2009,32, 0.369,299.43, 75.18,  7.88, 41.53,
2009,33, 0.359,299.75, 75.18,  8.20, 41.69,
2009,34, 0.346,299.74, 74.71,  9.06, 41.89,
2009,35, 0.337,299.92, 76.05,  9.02, 42.54,
2009,36, 0.326,299.63, 76.65, 11.05, 43.85,
2009,37, 0.314,299.17, 76.37, 13.43, 44.90,
2009,38, 0.296,298.32, 73.33, 15.99, 44.66,
2009,39, 0.277,297.10, 69.59, 19.46, 44.53,
2009,40, 0.270,296.14, 69.52, 21.13, 45.32,
2009,41, 0.257,295.19, 68.51, 20.24, 44.38,
2009,42, 0.245,294.39, 66.88, 18.04, 42.46,
2009,43, 0.233,293.39, 66.31, 16.39, 41.35,
2009,44, 0.223,291.84, 66.65, 15.88, 41.26,
2009,45, 0.209,289.29, 65.61, 16.63, 41.12,
2009,46, 0.193,287.11, 62.06, 17.66, 39.86,
2009,47, 0.187,286.18, 60.47, 17.74, 39.11,
2009,48, 0.192,285.93, 62.87, 15.32, 39.10,
2009,49, 0.195,285.59, 63.56, 12.81, 38.18,
2009,50, 0.191,284.51, 60.15, 13.99, 37.07,
2009,51, 0.188,283.18, 56.45, 16.42, 36.43,
2009,52, 0.179,280.54, 50.26, 22.47, 36.37,
2010, 1, 0.173,279.34, 47.04, 26.01, 36.52,
2010, 2, 0.174,278.60, 46.40, 26.38, 36.39,
2010, 3, 0.182,279.68, 49.00, 22.93, 35.97,
2010, 4, 0.194,281.07, 52.29, 19.32, 35.80,
2010, 5, 0.209,282.65, 56.02, 16.07, 36.05,
2010, 6, 0.221,283.36, 58.24, 14.37, 36.31,
2010, 7, 0.235,284.95, 61.48, 11.49, 36.49,
2010, 8, 0.249,286.69, 64.53,  9.35, 36.94,
2010, 9, 0.258,287.81, 65.38,  8.58, 36.98,
2010,10, 0.267,288.93, 66.04,  7.96, 37.00,
2010,11, 0.273,289.79, 66.71,  7.71, 37.21,
2010,12, 0.277,290.34, 66.74,  7.92, 37.33,
2010,13, 0.280,290.73, 66.67,  8.13, 37.40,
2010,14, 0.290,291.50, 67.97,  8.02, 38.00,
2010,15, 0.295,291.79, 67.79,  9.80, 38.79,
2010,16, 0.290,291.33, 64.22, 14.57, 39.40,
2010,17, 0.284,291.09, 59.59, 19.96, 39.77,
2010,18, 0.285,291.45, 56.59, 23.15, 39.87,
2010,19, 0.283,291.31, 52.41, 30.45, 41.43,
2010,20, 0.279,290.91, 46.84, 38.42, 42.63,
2010,21, 0.276,290.55, 41.61, 45.97, 43.79,
2010,22, 0.278,290.45, 38.23, 53.64, 45.94,
2010,23, 0.280,290.32, 35.54, 61.27, 48.41,
2010,24, 0.279,290.03, 32.71, 68.03, 50.37,
2010,25, 0.275,289.74, 29.99, 73.21, 51.60,
2010,26, 0.274,289.83, 29.74, 74.99, 52.36,
2010,27, 0.280,290.47, 32.60, 73.18, 52.89,
2010,28, 0.282,290.92, 35.59, 71.27, 53.43,
2010,29, 0.277,290.71, 35.77, 74.56, 55.16,
2010,30, 0.276,290.84, 37.61, 75.24, 56.43,
2010,31, 0.281,291.37, 42.42, 72.57, 57.50,
2010,32, 0.281,291.44, 45.89, 71.52, 58.70,
2010,33, 0.277,291.23, 48.93, 68.38, 58.66,
2010,34, 0.274,290.95, 52.37, 62.13, 57.25,
2010,35, 0.268,290.39, 54.53, 59.81, 57.17,
2010,36, 0.254,288.98, 54.25, 60.09, 57.17,
2010,37, 0.241,287.62, 53.44, 60.25, 56.84,
2010,38, 0.228,286.37, 51.42, 60.35, 55.88,
2010,39, 0.217,285.27, 49.95, 60.25, 55.10,
2010,40, 0.211,284.58, 49.78, 57.35, 53.57,
2010,41, 0.203,283.60, 49.82, 52.17, 51.00,
2010,42, 0.189,281.91, 47.07, 49.04, 48.05,
2010,43, 0.175,280.32, 44.49, 46.52, 45.51,
2010,44, 0.162,278.70, 42.45, 44.50, 43.47,
2010,45, 0.154,277.60, 42.45, 41.39, 41.92,
2010,46, 0.148,276.39, 42.50, 40.07, 41.29,
2010,47, 0.145,274.91, 42.38, 41.04, 41.71,
2010,48, 0.139,272.87, 39.88, 41.72, 40.80,
2010,49, 0.131,270.53, 36.60, 43.13, 39.87,
2010,50, 0.131,269.57, 35.59, 46.95, 41.27,
2010,51, 0.135,269.46, 35.66, 46.95, 41.31,
2010,52, 0.143,270.21, 37.24, 46.12, 41.68,
2011, 1, 0.156,271.85, 41.81, 45.02, 43.42,
2011, 2, 0.169,273.35, 46.28, 39.77, 43.02,
2011, 3, 0.178,274.40, 49.61, 36.53, 43.07,
2011, 4, 0.194,276.38, 55.25, 31.87, 43.56,
2011, 5, 0.210,278.37, 59.08, 27.83, 43.46,
2011, 6, 0.223,280.41, 61.93, 23.01, 42.47,
2011, 7, 0.237,282.43, 64.98, 19.36, 42.17,
2011, 8, 0.245,283.52, 65.26, 19.11, 42.18,
2011, 9, 0.248,284.02, 63.25, 20.83, 42.04,
2011,10, 0.245,284.35, 59.34, 23.62, 41.48,
2011,11, 0.238,284.33, 54.92, 27.36, 41.14,
2011,12, 0.238,284.85, 53.19, 29.02, 41.11,
2011,13, 0.241,285.61, 52.65, 28.56, 40.61,
2011,14, 0.246,286.81, 52.26, 27.02, 39.64,
2011,15, 0.250,287.73, 51.32, 27.18, 39.25,
2011,16, 0.256,288.72, 51.34, 26.61, 38.98,
2011,17, 0.268,290.21, 53.17, 24.04, 38.61,
2011,18, 0.276,291.06, 53.29, 24.59, 38.94,
2011,19, 0.282,291.69, 51.87, 26.88, 39.37,
2011,20, 0.295,292.58, 53.09, 26.68, 39.88,
2011,21, 0.309,293.28, 54.81, 26.28, 40.54,
2011,22, 0.324,294.13, 57.18, 23.38, 40.28,
2011,23, 0.336,294.74, 58.70, 22.92, 40.81,
2011,24, 0.345,295.10, 59.63, 24.79, 42.21,
2011,25, 0.348,295.47, 59.37, 24.14, 41.76,
2011,26, 0.345,295.71, 57.59, 23.89, 40.74,
2011,27, 0.342,295.78, 55.88, 26.08, 40.98,
2011,28, 0.341,295.87, 56.91, 27.22, 42.06,
2011,29, 0.345,296.40, 60.62, 23.71, 42.17,
2011,30, 0.352,297.12, 65.06, 19.69, 42.38,
2011,31, 0.355,297.66, 67.83, 18.85, 43.34,
2011,32, 0.358,298.32, 71.38, 17.56, 44.47,
2011,33, 0.357,298.64, 74.06, 17.45, 45.75,
2011,34, 0.351,298.85, 75.58, 16.34, 45.96,
2011,35, 0.342,299.12, 76.71, 15.33, 46.02,
2011,36, 0.331,299.04, 77.29, 15.79, 46.54,
2011,37, 0.316,298.57, 75.69, 17.83, 46.76,
2011,38, 0.296,297.80, 72.02, 19.93, 45.97,
2011,39, 0.277,297.16, 68.18, 21.21, 44.69,
2011,40, 0.263,296.56, 65.69, 21.51, 43.60,
2011,41, 0.248,295.54, 64.12, 20.82, 42.47,
2011,42, 0.232,294.34, 61.56, 19.62, 40.59,
2011,43, 0.217,292.62, 59.66, 19.45, 39.56,
