Mean data for IND  Province= 28: Punjab,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,29, 0.223,296.41, 42.61, 89.96, 66.28,
2008,30, 0.266,295.85, 49.56, 88.81, 69.18,
2008,31, 0.305,295.68, 54.62, 85.76, 70.19,
2008,32, 0.342,296.00, 59.34, 78.53, 68.93,
2008,33, 0.372,296.47, 62.86, 73.28, 68.07,
2008,34, 0.395,297.27, 67.84, 65.38, 66.61,
2008,35, 0.412,298.10, 73.01, 56.81, 64.91,
2008,36, 0.417,298.75, 74.75, 53.15, 63.95,
2008,37, 0.412,299.22, 76.02, 55.78, 65.90,
2008,38, 0.394,299.61, 74.53, 60.68, 67.60,
2008,39, 0.362,300.13, 68.81, 58.62, 63.72,
2008,40, 0.323,300.60, 61.23, 54.26, 57.75,
2008,41, 0.287,301.01, 57.34, 48.73, 53.04,
2008,42, 0.252,301.28, 54.28, 42.29, 48.28,
2008,43, 0.219,301.37, 49.90, 35.96, 42.93,
2008,44, 0.194,301.24, 44.94, 30.92, 37.93,
2008,45, 0.180,300.92, 44.54, 25.31, 34.93,
2008,46, 0.177,300.49, 48.33, 16.40, 32.36,
2008,47, 0.183,299.83, 52.66,  9.81, 31.24,
2008,48, 0.201,298.81, 60.92,  9.14, 35.03,
2008,49, 0.227,297.51, 68.66, 17.30, 42.98,
2008,50, 0.263,296.16, 73.68,  8.52, 41.10,
2008,51, 0.300,294.90, 79.46, 11.93, 45.69,
2008,52, 0.334,293.83, 82.43, 15.83, 49.13,
2009, 1, 0.369,293.04, 84.31, 17.35, 50.83,
2009, 2, 0.400,292.57, 84.78, 19.02, 51.90,
2009, 3, 0.429,292.37, 85.54, 21.31, 53.43,
2009, 4, 0.454,292.41, 85.44, 25.16, 55.30,
2009, 5, 0.474,292.60, 83.45, 29.70, 56.58,
2009, 6, 0.484,293.02, 78.72, 34.99, 56.86,
2009, 7, 0.486,293.72, 71.38, 35.55, 53.47,
2009, 8, 0.480,294.73, 61.90, 30.48, 46.19,
2009, 9, 0.466,295.91, 51.88, 25.92, 38.90,
2009,10, 0.443,297.20, 40.90, 28.22, 34.56,
2009,11, 0.410,298.59, 30.64, 33.23, 31.94,
2009,12, 0.364,299.99, 20.22, 38.21, 29.22,
2009,13, 0.315,301.56, 14.42, 41.76, 28.09,
2009,14, 0.268,303.65, 11.96, 41.37, 26.66,
2009,15, 0.229,306.00, 14.94, 38.06, 26.50,
2009,16, 0.199,308.55, 20.35, 30.85, 25.60,
2009,17, 0.173,310.42, 27.19, 27.93, 27.56,
2009,18, 0.150,311.90, 29.53, 27.49, 28.51,
2009,19, 0.133,313.15, 32.12, 24.81, 28.46,
2009,20, 0.121,314.06, 35.10, 20.17, 27.64,
2009,21, 0.116,314.39, 40.88, 16.88, 28.88,
2009,22, 0.115,313.93, 45.52, 14.70, 30.11,
2009,23, 0.118,312.92, 48.31, 12.42, 30.37,
2009,24, 0.124,311.37, 47.43, 11.82, 29.62,
2009,25, 0.135,309.47, 45.39, 13.85, 29.62,
2009,26, 0.149,307.28, 43.48, 21.03, 32.26,
2009,27, 0.173,305.06, 44.15, 29.78, 36.96,
2009,28, 0.203,302.79, 45.85, 38.78, 42.32,
2009,29, 0.239,301.12, 49.95, 46.32, 48.13,
2009,30, 0.276,299.79, 54.26, 50.98, 52.62,
2009,31, 0.310,298.98, 56.74, 51.63, 54.19,
2009,32, 0.342,298.73, 59.31, 48.08, 53.70,
2009,33, 0.372,298.64, 63.14, 45.75, 54.45,
2009,34, 0.401,298.71, 72.50, 44.63, 58.56,
2009,35, 0.420,298.89, 79.72, 44.38, 62.05,
2009,36, 0.429,299.49, 83.79, 41.10, 62.44,
2009,37, 0.425,300.19, 84.77, 40.00, 62.38,
2009,38, 0.410,300.70, 84.45, 41.92, 63.18,
2009,39, 0.386,301.02, 82.77, 42.64, 62.71,
2009,40, 0.356,301.37, 81.09, 40.38, 60.74,
2009,41, 0.321,301.42, 77.89, 41.77, 59.83,
2009,42, 0.278,301.24, 70.91, 42.80, 56.86,
2009,43, 0.238,300.91, 64.00, 42.74, 53.37,
2009,44, 0.203,300.34, 53.90, 44.05, 48.97,
2009,45, 0.177,299.66, 42.67, 44.21, 43.44,
2009,46, 0.160,298.82, 32.87, 41.83, 37.35,
2009,47, 0.155,297.89, 28.32, 39.05, 33.68,
2009,48, 0.160,297.05, 29.10, 34.09, 31.60,
2009,49, 0.173,296.24, 32.75, 33.63, 33.19,
2009,50, 0.193,295.25, 30.55, 22.59, 26.57,
2009,51, 0.217,294.03, 35.44, 26.59, 31.01,
2009,52, 0.241,292.97, 38.17, 31.33, 34.75,
2010, 1, 0.268,292.19, 38.17, 35.44, 36.81,
2010, 2, 0.299,291.70, 39.66, 38.53, 39.09,
2010, 3, 0.336,291.53, 43.22, 41.08, 42.15,
2010, 4, 0.373,291.68, 46.23, 42.86, 44.55,
2010, 5, 0.407,292.21, 47.87, 39.14, 43.50,
2010, 6, 0.432,292.90, 48.09, 38.12, 43.10,
2010, 7, 0.448,293.82, 46.92, 33.68, 40.30,
2010, 8, 0.455,295.03, 44.16, 24.74, 34.45,
2010, 9, 0.453,296.59, 41.87, 13.15, 27.51,
2010,10, 0.438,298.41, 37.76,  8.09, 22.92,
2010,11, 0.410,300.43, 31.48,  6.14, 18.81,
2010,12, 0.366,302.37, 21.93,  6.26, 14.10,
2010,13, 0.317,304.55, 15.51,  6.94, 11.23,
2010,14, 0.267,307.05, 11.65,  7.61,  9.63,
2010,15, 0.220,309.58,  9.99,  6.68,  8.33,
2010,16, 0.184,311.55,  9.97,  5.79,  7.88,
2010,17, 0.156,313.14, 11.84,  5.44,  8.64,
2010,18, 0.134,314.66, 13.81,  5.23,  9.52,
2010,19, 0.119,315.49, 17.05,  6.07, 11.56,
2010,20, 0.110,315.63, 20.60,  8.12, 14.36,
2010,21, 0.106,315.46, 26.66,  9.22, 17.94,
2010,22, 0.102,314.31, 28.39, 12.09, 20.24,
2010,23, 0.104,312.38, 30.66, 16.72, 23.69,
2010,24, 0.110,310.15, 32.14, 21.38, 26.76,
2010,25, 0.118,307.60, 30.59, 28.10, 29.35,
2010,26, 0.130,304.94, 29.55, 38.76, 34.15,
2010,27, 0.148,302.39, 28.90, 50.79, 39.85,
2010,28, 0.176,300.26, 31.50, 60.69, 46.10,
2010,29, 0.210,298.24, 35.95, 72.53, 54.24,
2010,30, 0.251,296.96, 42.34, 77.15, 59.74,
2010,31, 0.291,296.49, 47.37, 76.26, 61.81,
2010,32, 0.327,296.30, 51.67, 74.15, 62.91,
2010,33, 0.360,296.34, 56.20, 73.70, 64.95,
2010,34, 0.386,296.83, 62.45, 70.95, 66.70,
2010,35, 0.404,297.34, 68.00, 68.12, 68.06,
2010,36, 0.415,298.06, 73.81, 63.77, 68.79,
2010,37, 0.415,298.95, 79.04, 59.76, 69.40,
2010,38, 0.402,299.72, 80.10, 58.36, 69.23,
2010,39, 0.376,300.35, 78.14, 54.30, 66.22,
2010,40, 0.341,300.82, 73.30, 49.96, 61.63,
2010,41, 0.303,301.33, 68.19, 43.13, 55.66,
2010,42, 0.266,301.44, 64.09, 39.55, 51.82,
2010,43, 0.234,301.37, 60.40, 35.84, 48.12,
2010,44, 0.205,301.13, 53.93, 32.35, 43.14,
2010,45, 0.185,300.64, 48.46, 29.48, 38.97,
2010,46, 0.172,299.79, 42.34, 26.92, 34.63,
2010,47, 0.170,298.74, 40.79, 26.18, 33.49,
2010,48, 0.181,297.64, 45.32, 25.95, 35.64,
2010,49, 0.195,296.21, 48.28, 34.24, 41.26,
2010,50, 0.214,294.77, 44.08, 30.04, 37.06,
2010,51, 0.235,293.49, 45.46, 35.44, 40.45,
2010,52, 0.263,292.33, 48.77, 42.60, 45.69,
2011, 1, 0.296,291.52, 51.81, 48.60, 50.20,
2011, 2, 0.337,291.12, 57.39, 50.58, 53.99,
2011, 3, 0.379,291.09, 63.75, 50.89, 57.32,
2011, 4, 0.415,291.36, 67.40, 50.37, 58.88,
2011, 5, 0.445,291.70, 69.63, 51.20, 60.42,
2011, 6, 0.467,292.12, 70.23, 57.02, 63.62,
2011, 7, 0.477,292.45, 68.00, 68.17, 68.08,
2011, 8, 0.484,293.08, 68.13, 71.16, 69.64,
2011, 9, 0.485,294.23, 69.71, 65.16, 67.43,
2011,10, 0.474,295.87, 68.70, 55.32, 62.01,
2011,11, 0.452,297.38, 65.21, 54.46, 59.84,
2011,12, 0.420,298.77, 61.43, 56.34, 58.88,
2011,13, 0.372,300.30, 53.85, 57.78, 55.81,
2011,14, 0.316,301.72, 46.15, 61.86, 54.00,
2011,15, 0.261,303.11, 39.79, 65.06, 52.42,
2011,16, 0.219,305.10, 39.12, 62.20, 50.66,
2011,17, 0.186,307.22, 40.07, 56.96, 48.51,
2011,18, 0.160,308.69, 40.67, 56.12, 48.39,
2011,19, 0.141,309.22, 41.20, 60.41, 50.80,
