Mean data for IND  Province= 5: Bihar,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2017,22, 0.168,301.27, 67.13, 58.65, 62.89,
2017,23, 0.168,299.63, 66.51, 51.39, 58.95,
2017,24, 0.169,298.16, 66.83, 42.43, 54.63,
2017,25, 0.168,296.43, 65.49, 36.18, 50.84,
2017,26, 0.167,294.80, 63.85, 28.79, 46.32,
2017,27, 0.167,293.33, 62.51, 24.57, 43.54,
2017,28, 0.170,292.07, 62.19, 23.13, 42.66,
2017,29, 0.174,291.17, 61.48, 23.59, 42.53,
2017,30, 0.181,290.74, 61.75, 23.91, 42.83,
2017,31, 0.191,290.36, 62.35, 25.77, 44.07,
2017,32, 0.208,290.64, 65.40, 26.62, 46.02,
2017,33, 0.232,291.31, 70.06, 26.89, 48.48,
2017,34, 0.260,292.18, 73.95, 26.23, 50.09,
2017,35, 0.286,293.38, 76.38, 23.04, 49.71,
2017,36, 0.307,294.44, 76.79, 21.76, 49.27,
2017,37, 0.323,295.11, 76.01, 24.85, 50.43,
2017,38, 0.333,295.62, 75.02, 32.24, 53.62,
2017,39, 0.337,296.06, 72.77, 39.47, 56.10,
2017,40, 0.336,296.68, 69.76, 42.77, 56.25,
2017,41, 0.328,297.48, 65.59, 44.46, 55.00,
2017,42, 0.313,298.07, 59.52, 44.38, 51.94,
2017,43, 0.293,298.46, 53.50, 44.54, 49.00,
2017,44, 0.268,298.52, 46.88, 47.67, 47.26,
2017,45, 0.251,298.64, 47.93, 45.18, 46.53,
2017,46, 0.227,298.60, 45.96, 42.17, 44.05,
2017,47, 0.201,298.19, 41.28, 43.79, 42.52,
2017,48, 0.181,297.87, 38.94, 42.53, 40.73,
2017,49, 0.171,297.36, 39.63, 43.93, 41.78,
2017,50, 0.169,296.84, 40.40, 35.84, 38.12,
2017,51, 0.172,296.02, 43.37, 44.72, 44.05,
2017,52, 0.183,295.47, 43.32, 53.64, 48.48,
2018, 1, 0.191,295.09, 40.93, 60.23, 50.57,
2018, 2, 0.203,295.07, 40.06, 63.65, 51.85,
2018, 3, 0.218,295.36, 39.92, 63.98, 51.95,
2018, 4, 0.241,296.00, 46.35, 60.95, 53.65,
2018, 5, 0.260,296.93, 50.15, 55.93, 53.04,
2018, 6, 0.278,298.08, 54.63, 47.70, 51.17,
