Mean data for THA  Province= 63: Sing Buri,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.379,295.23, 65.49, 43.09, 54.29,
1990,46, 0.364,296.15, 61.29, 39.76, 50.53,
1990,47, 0.348,297.17, 56.21, 33.56, 44.88,
1990,48, 0.329,298.07, 50.43, 29.07, 39.75,
1990,49, 0.311,299.04, 44.59, 21.83, 33.21,
1990,50, 0.293,300.18, 42.56, 10.39, 26.47,
1990,51, 0.273,300.97, 38.89,  8.47, 23.68,
1990,52, 0.249,301.58, 34.64,  9.55, 22.09,
1991, 1, 0.228,302.23, 27.89, 11.10, 19.50,
1991, 2, 0.211,302.99, 23.81,  9.68, 16.74,
1991, 3, 0.201,303.84, 23.96,  8.21, 16.09,
1991, 4, 0.194,304.61, 25.84,  7.27, 16.56,
1991, 5, 0.191,305.27, 27.81,  5.84, 16.83,
1991, 6, 0.189,305.89, 29.73,  6.37, 18.05,
1991, 7, 0.188,306.33, 31.61,  9.64, 20.63,
1991, 8, 0.190,306.56, 33.58, 11.01, 22.29,
1991, 9, 0.194,306.45, 35.28, 13.20, 24.24,
1991,10, 0.202,306.00, 37.19, 16.64, 26.91,
1991,11, 0.213,305.54, 40.30, 18.25, 29.27,
1991,12, 0.225,305.10, 44.12, 19.47, 31.79,
1991,13, 0.236,304.45, 47.32, 22.86, 35.09,
1991,14, 0.246,303.66, 48.89, 26.81, 37.85,
1991,15, 0.256,302.63, 49.16, 35.77, 42.46,
1991,16, 0.264,301.83, 49.96, 38.08, 44.02,
1991,17, 0.267,300.61, 45.28, 40.80, 43.04,
1991,18, 0.266,299.48, 39.09, 40.24, 39.67,
1991,19, 0.262,298.91, 33.28, 30.74, 32.01,
1991,20, 0.251,297.70, 25.84, 30.36, 28.10,
1991,21, 0.237,295.81, 22.03, 36.17, 29.10,
1991,22, 0.223,294.20, 19.75, 37.66, 28.71,
1991,23, 0.208,292.26, 16.91, 40.74, 28.83,
1991,24, 0.196,290.80, 15.16, 42.82, 28.99,
1991,25, 0.189,289.86, 15.56, 44.17, 29.86,
1991,26, 0.180,287.95, 15.18, 53.43, 34.30,
1991,27, 0.173,287.29, 16.20, 57.36, 36.78,
1991,28, 0.172,286.50, 19.36, 62.03, 40.70,
1991,29, 0.174,286.03, 23.07, 62.34, 42.70,
1991,30, 0.173,284.31, 24.33, 69.84, 47.08,
1991,31, 0.173,283.75, 24.74, 73.55, 49.15,
1991,32, 0.175,283.90, 27.24, 77.14, 52.19,
1991,33, 0.184,284.62, 31.94, 76.18, 54.06,
1991,34, 0.199,286.09, 36.99, 69.26, 53.13,
1991,35, 0.213,287.39, 37.43, 62.03, 49.73,
1991,36, 0.232,288.46, 37.78, 56.61, 47.20,
1991,37, 0.255,289.81, 40.47, 47.29, 43.88,
1991,38, 0.291,291.12, 52.32, 40.72, 46.52,
1991,39, 0.322,291.44, 62.45, 42.93, 52.69,
1991,40, 0.356,292.56, 71.31, 36.40, 53.85,
1991,41, 0.391,293.86, 78.65, 27.59, 53.12,
1991,42, 0.419,294.77, 82.24, 23.89, 53.06,
1991,43, 0.437,295.32, 84.02, 24.92, 54.47,
1991,44, 0.448,295.94, 85.27, 25.58, 55.42,
1991,45, 0.444,295.84, 83.81, 34.86, 59.33,
1991,46, 0.437,296.52, 82.43, 34.47, 58.45,
1991,47, 0.425,297.62, 79.63, 27.05, 53.34,
1991,48, 0.401,297.77, 73.67, 34.34, 54.00,
1991,49, 0.369,298.10, 65.03, 37.80, 51.42,
1991,50, 0.333,298.66, 58.41, 35.90, 47.16,
1991,51, 0.297,299.25, 50.76, 36.43, 43.60,
1991,52, 0.265,299.86, 43.42, 37.23, 40.33,
1992, 1, 0.239,300.47, 34.26, 40.68, 37.47,
1992, 2, 0.220,301.03, 28.04, 40.82, 34.43,
1992, 3, 0.209,301.57, 27.21, 41.96, 34.58,
1992, 4, 0.202,302.00, 28.85, 44.09, 36.47,
1992, 5, 0.200,302.50, 31.31, 42.48, 36.90,
1992, 6, 0.202,303.12, 34.25, 39.53, 36.89,
1992, 7, 0.211,303.97, 39.38, 34.36, 36.87,
1992, 8, 0.222,304.68, 44.47, 28.87, 36.67,
1992, 9, 0.229,305.06, 46.83, 25.14, 35.99,
1992,10, 0.231,305.30, 47.10, 21.93, 34.52,
1992,11, 0.235,305.63, 47.81, 16.63, 32.22,
1992,12, 0.242,306.01, 49.54, 10.65, 30.10,
1992,13, 0.247,306.20, 50.02,  6.31, 28.16,
1992,14, 0.248,305.84, 47.97,  5.53, 26.75,
1992,15, 0.249,305.62, 45.62,  6.00, 25.81,
1992,16, 0.253,305.55, 43.51,  3.13, 23.32,
1992,17, 0.253,304.79, 37.44,  1.81, 19.62,
1992,18, 0.252,303.66, 31.49,  1.03, 16.26,
1992,19, 0.247,302.00, 26.13,  1.69, 13.91,
1992,20, 0.241,300.41, 22.39,  4.24, 13.32,
1992,21, 0.234,298.87, 20.82,  8.41, 14.61,
1992,22, 0.226,297.23, 20.56, 11.12, 15.84,
1992,23, 0.215,295.29, 19.02, 15.05, 17.04,
1992,24, 0.206,293.92, 18.12, 18.02, 18.07,
1992,25, 0.203,293.83, 19.99, 15.51, 17.75,
1992,26, 0.194,293.13, 21.06, 18.12, 19.59,
1992,27, 0.183,291.72, 19.94, 26.90, 23.42,
1992,28, 0.175,291.20, 19.24, 28.84, 24.04,
1992,29, 0.173,290.82, 20.93, 30.45, 25.69,
1992,30, 0.175,289.77, 24.00, 35.55, 29.77,
1992,31, 0.181,288.38, 27.31, 43.86, 35.59,
1992,32, 0.188,287.27, 32.34, 53.94, 43.14,
1992,33, 0.203,287.67, 39.79, 54.03, 46.91,
1992,34, 0.232,288.79, 50.62, 49.52, 50.07,
1992,35, 0.269,289.72, 61.25, 44.91, 53.08,
1992,36, 0.299,289.89, 68.16, 45.19, 56.67,
1992,37, 0.324,290.43, 73.55, 41.86, 57.71,
1992,38, 0.345,291.48, 76.78, 36.29, 56.54,
1992,39, 0.361,291.65, 77.75, 39.67, 58.71,
1992,40, 0.369,291.46, 75.03, 48.58, 61.80,
1992,41, 0.381,292.01, 74.73, 49.51, 62.12,
1992,42, 0.394,292.74, 74.43, 49.09, 61.76,
1992,43, 0.404,293.43, 74.30, 48.80, 61.54,
1992,44, 0.408,294.19, 73.57, 48.99, 61.28,
1992,45, 0.403,294.83, 71.85, 49.18, 60.51,
1992,46, 0.392,295.59, 69.09, 48.50, 58.80,
1992,47, 0.378,296.87, 65.20, 38.61, 51.91,
1992,48, 0.355,297.69, 58.49, 35.75, 47.12,
1992,49, 0.327,298.14, 49.95, 37.13, 43.54,
1992,50, 0.296,298.86, 43.70, 32.59, 38.14,
1992,51, 0.264,299.41, 35.08, 33.83, 34.46,
1992,52, 0.235,299.86, 26.33, 36.99, 31.66,
1993, 1, 0.209,300.18, 16.60, 44.79, 30.69,
1993, 2, 0.192,300.53, 13.37, 48.26, 30.82,
1993, 3, 0.181,300.71, 14.29, 54.54, 34.42,
1993, 4, 0.178,301.07, 18.24, 57.52, 37.88,
1993, 5, 0.174,301.51, 20.71, 55.81, 38.26,
1993, 6, 0.172,302.06, 22.82, 52.68, 37.75,
1993, 7, 0.170,302.71, 24.51, 48.45, 36.48,
1993, 8, 0.167,303.09, 25.07, 45.39, 35.23,
1993, 9, 0.167,303.07, 25.41, 44.10, 34.76,
1993,10, 0.170,303.34, 25.55, 39.59, 32.57,
1993,11, 0.172,303.81, 24.86, 32.75, 28.81,
1993,12, 0.173,304.02, 22.96, 28.69, 25.83,
1993,13, 0.173,303.59, 20.51, 30.51, 25.51,
1993,14, 0.175,303.04, 17.69, 32.51, 25.10,
1993,15, 0.181,302.98, 15.89, 31.83, 23.86,
1993,16, 0.189,302.63, 15.49, 30.23, 22.86,
1993,17, 0.202,301.96, 15.62, 28.29, 21.96,
1993,18, 0.209,301.13, 14.82, 24.99, 19.91,
1993,19, 0.216,300.38, 15.52, 18.33, 16.93,
1993,20, 0.225,299.20, 17.22, 17.42, 17.32,
1993,21, 0.231,297.64, 20.03, 20.58, 20.31,
1993,22, 0.240,296.74, 25.16, 16.44, 20.80,
1993,23, 0.246,296.98, 30.13,  4.53, 17.33,
1993,24, 0.246,297.42, 33.34,  1.04, 17.19,
1993,25, 0.239,297.51, 34.88,  0.59, 17.73,
1993,26, 0.224,296.89, 34.38,  0.68, 17.53,
1993,27, 0.206,296.39, 31.30,  0.84, 16.07,
1993,28, 0.192,296.35, 27.60,  0.87, 14.24,
1993,29, 0.178,295.92, 23.82,  2.67, 13.24,
1993,30, 0.168,294.76, 20.96,  6.59, 13.77,
1993,31, 0.164,293.75, 19.33, 10.39, 14.86,
1993,32, 0.167,293.01, 23.50, 13.29, 18.39,
1993,33, 0.178,292.16, 28.86, 20.12, 24.49,
1993,34, 0.193,291.24, 33.50, 30.76, 32.13,
1993,35, 0.217,290.74, 38.21, 36.87, 37.54,
1993,36, 0.246,291.17, 43.13, 34.26, 38.70,
1993,37, 0.278,292.00, 49.61, 28.62, 39.12,
