Mean data for JPN  Province= 29: Niigata,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.262,285.34, 76.74, 11.42, 44.08,
1990,46, 0.233,283.74, 78.18, 10.36, 44.27,
1990,47, 0.208,282.06, 78.77, 11.33, 45.05,
1990,48, 0.184,280.17, 78.20, 12.44, 45.32,
1990,49, 0.154,277.76, 73.38, 19.22, 46.30,
1990,50, 0.123,274.49, 67.68, 22.43, 45.06,
1990,51, 0.092,270.45, 58.98, 30.62, 44.80,
1990,52, 0.070,266.50, 51.92, 38.29, 45.10,
1991, 1, 0.057,263.02, 51.60, 44.82, 48.21,
1991, 2, 0.047,260.63, 47.89, 50.29, 49.09,
1991, 3, 0.040,259.16, 43.69, 53.04, 48.37,
1991, 4, 0.034,258.09, 37.33, 56.45, 46.89,
1991, 5, 0.032,257.75, 34.52, 57.40, 45.96,
1991, 6, 0.031,257.70, 32.93, 57.96, 45.45,
1991, 7, 0.030,258.02, 30.69, 57.50, 44.09,
1991, 8, 0.031,259.38, 33.54, 52.81, 43.17,
1991, 9, 0.036,261.22, 37.43, 48.64, 43.04,
1991,10, 0.042,263.81, 38.95, 44.54, 41.74,
1991,11, 0.052,266.93, 39.55, 41.60, 40.58,
1991,12, 0.067,270.62, 42.47, 38.57, 40.52,
1991,13, 0.091,274.72, 47.79, 33.25, 40.52,
1991,14, 0.121,278.67, 53.70, 29.09, 41.40,
1991,15, 0.157,282.48, 58.49, 24.81, 41.65,
1991,16, 0.197,285.65, 61.32, 21.00, 41.16,
1991,17, 0.239,288.15, 62.67, 18.24, 40.45,
1991,18, 0.274,289.66, 60.63, 19.54, 40.09,
1991,19, 0.300,290.11, 55.16, 27.03, 41.10,
1991,20, 0.324,290.57, 49.80, 34.04, 41.92,
1991,21, 0.346,291.41, 46.14, 35.75, 40.95,
1991,22, 0.353,291.13, 39.80, 41.76, 40.78,
1991,23, 0.354,290.34, 35.25, 47.73, 41.49,
1991,24, 0.351,289.47, 32.51, 50.19, 41.35,
1991,25, 0.350,289.24, 34.43, 45.84, 40.14,
1991,26, 0.358,289.64, 39.76, 39.06, 39.41,
1991,27, 0.364,289.99, 43.61, 35.17, 39.39,
1991,28, 0.371,290.41, 46.25, 34.87, 40.56,
1991,29, 0.383,291.30, 48.09, 34.72, 41.41,
1991,30, 0.385,292.01, 44.82, 37.10, 40.96,
1991,31, 0.388,292.18, 41.57, 44.14, 42.85,
1991,32, 0.388,292.22, 38.40, 53.35, 45.88,
1991,33, 0.389,292.82, 38.32, 50.05, 44.18,
1991,34, 0.385,293.11, 37.33, 43.31, 40.32,
1991,35, 0.370,292.73, 34.91, 42.58, 38.75,
1991,36, 0.352,292.21, 34.12, 40.98, 37.55,
1991,37, 0.323,291.08, 29.94, 44.45, 37.20,
1991,38, 0.286,289.48, 22.83, 51.15, 36.99,
1991,39, 0.262,288.00, 17.85, 56.79, 37.32,
1991,40, 0.242,286.59, 14.44, 62.13, 38.28,
1991,41, 0.230,285.60, 15.74, 63.82, 39.78,
1991,42, 0.220,285.05, 18.15, 57.48, 37.81,
1991,43, 0.209,284.37, 24.58, 50.78, 37.68,
1991,44, 0.200,283.73, 32.56, 43.17, 37.86,
1991,45, 0.187,282.78, 38.62, 36.11, 37.37,
1991,46, 0.163,281.75, 40.82, 27.73, 34.28,
1991,47, 0.138,280.95, 39.07, 19.68, 29.38,
1991,48, 0.122,279.80, 40.98, 15.39, 28.19,
1991,49, 0.110,278.54, 44.54, 15.94, 30.24,
1991,50, 0.094,276.63, 46.49, 12.55, 29.52,
1991,51, 0.080,274.29, 48.78, 13.66, 31.22,
1991,52, 0.068,271.71, 50.62, 16.16, 33.39,
1992, 1, 0.060,269.05, 55.83, 18.73, 37.28,
1992, 2, 0.054,266.87, 59.18, 23.03, 41.10,
1992, 3, 0.050,265.62, 60.64, 24.70, 42.67,
1992, 4, 0.047,264.48, 63.42, 27.73, 45.57,
1992, 5, 0.045,263.44, 61.14, 31.89, 46.51,
1992, 6, 0.042,262.50, 58.48, 36.46, 47.47,
1992, 7, 0.042,263.23, 56.90, 34.92, 45.91,
1992, 8, 0.042,265.04, 56.49, 29.44, 42.97,
1992, 9, 0.044,266.44, 53.87, 28.13, 41.00,
1992,10, 0.048,268.33, 51.97, 27.31, 39.64,
1992,11, 0.054,270.40, 46.19, 28.74, 37.47,
1992,12, 0.064,272.88, 41.69, 31.01, 36.35,
1992,13, 0.078,275.84, 40.23, 31.32, 35.78,
1992,14, 0.098,278.84, 40.35, 31.69, 36.02,
1992,15, 0.130,282.08, 44.48, 30.28, 37.38,
1992,16, 0.168,284.77, 47.51, 29.76, 38.63,
1992,17, 0.206,286.51, 47.96, 33.75, 40.85,
1992,18, 0.238,286.87, 46.25, 44.73, 45.49,
1992,19, 0.274,287.65, 45.30, 51.76, 48.53,
1992,20, 0.316,289.53, 46.85, 47.57, 47.21,
1992,21, 0.349,290.61, 47.00, 47.44, 47.22,
1992,22, 0.380,291.51, 50.42, 40.48, 45.45,
1992,23, 0.397,292.06, 51.71, 34.06, 42.88,
1992,24, 0.405,292.17, 52.57, 30.11, 41.34,
1992,25, 0.411,292.29, 55.21, 25.42, 40.31,
1992,26, 0.412,292.35, 57.13, 22.39, 39.76,
1992,27, 0.410,292.43, 58.39, 20.68, 39.53,
1992,28, 0.414,292.94, 59.89, 19.30, 39.60,
1992,29, 0.421,293.70, 60.55, 18.12, 39.34,
1992,30, 0.423,294.13, 58.05, 19.02, 38.54,
1992,31, 0.420,293.90, 53.31, 25.93, 39.62,
1992,32, 0.421,294.19, 50.81, 27.66, 39.24,
1992,33, 0.421,294.70, 50.47, 23.90, 37.18,
1992,34, 0.409,294.17, 45.88, 28.30, 37.09,
1992,35, 0.391,293.50, 42.25, 31.95, 37.10,
1992,36, 0.370,292.71, 39.64, 36.07, 37.86,
1992,37, 0.356,291.98, 40.61, 37.13, 38.87,
1992,38, 0.338,291.34, 40.29, 34.86, 37.57,
1992,39, 0.318,290.47, 36.87, 35.62, 36.25,
1992,40, 0.301,289.29, 36.05, 39.31, 37.68,
1992,41, 0.287,288.09, 37.83, 44.01, 40.92,
1992,42, 0.273,287.04, 40.35, 41.76, 41.05,
1992,43, 0.249,285.91, 42.13, 38.03, 40.08,
1992,44, 0.230,284.86, 46.12, 33.64, 39.88,
1992,45, 0.213,283.33, 51.29, 32.30, 41.79,
1992,46, 0.188,281.92, 53.98, 27.78, 40.88,
1992,47, 0.159,280.19, 51.25, 26.10, 38.67,
