Mean data for BGD  Province= 5: Rajshahi,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,29, 0.132,286.00, 37.60, 23.21, 30.40,
2008,30, 0.140,285.70, 43.39, 23.42, 33.41,
2008,31, 0.145,285.08, 44.47, 27.30, 35.88,
2008,32, 0.154,285.05, 46.01, 30.58, 38.30,
2008,33, 0.168,285.41, 47.65, 33.38, 40.52,
2008,34, 0.186,286.12, 49.36, 34.83, 42.10,
2008,35, 0.208,286.77, 51.15, 38.81, 44.98,
2008,36, 0.235,288.38, 55.17, 37.95, 46.56,
2008,37, 0.260,290.42, 58.46, 34.62, 46.54,
2008,38, 0.282,292.21, 60.35, 34.64, 47.50,
2008,39, 0.298,293.45, 59.81, 37.39, 48.60,
2008,40, 0.310,294.78, 58.42, 36.95, 47.68,
2008,41, 0.320,296.31, 56.88, 31.36, 44.12,
2008,42, 0.324,297.52, 56.69, 22.23, 39.46,
2008,43, 0.323,298.49, 59.33, 12.82, 36.07,
2008,44, 0.310,298.65, 57.85, 14.92, 36.39,
2008,45, 0.289,298.58, 56.75, 22.75, 39.75,
2008,46, 0.266,298.65, 58.58, 24.32, 41.45,
2008,47, 0.237,298.50, 55.98, 27.38, 41.68,
2008,48, 0.211,298.26, 53.53, 30.71, 42.12,
2008,49, 0.184,297.75, 42.03, 40.59, 41.31,
2008,50, 0.162,297.22, 35.86, 42.92, 39.39,
2008,51, 0.149,297.00, 32.55, 44.11, 38.33,
2008,52, 0.141,296.96, 31.13, 42.76, 36.95,
2009, 1, 0.137,297.03, 24.42, 40.98, 32.70,
2009, 2, 0.136,297.30, 25.72, 36.19, 30.95,
2009, 3, 0.139,297.77, 28.47, 30.93, 29.70,
2009, 4, 0.145,298.32, 31.53, 26.83, 29.18,
2009, 5, 0.153,298.76, 34.06, 28.25, 31.15,
2009, 6, 0.169,299.27, 41.28, 30.79, 36.03,
2009, 7, 0.190,299.77, 51.77, 34.28, 43.02,
2009, 8, 0.213,300.22, 60.58, 40.34, 50.46,
2009, 9, 0.237,300.44, 66.30, 50.85, 58.57,
2009,10, 0.258,300.54, 69.47, 60.61, 65.04,
2009,11, 0.280,300.64, 72.48, 66.16, 69.32,
2009,12, 0.298,300.81, 76.05, 67.12, 71.59,
2009,13, 0.312,300.96, 78.88, 65.17, 72.03,
2009,14, 0.318,300.99, 80.46, 61.97, 71.21,
2009,15, 0.318,301.02, 81.98, 59.26, 70.62,
2009,16, 0.309,300.98, 81.48, 53.13, 67.31,
2009,17, 0.292,300.84, 78.15, 44.45, 61.30,
2009,18, 0.273,300.58, 73.48, 36.35, 54.91,
2009,19, 0.256,300.08, 69.99, 31.24, 50.61,
2009,20, 0.239,299.39, 67.55, 29.44, 48.49,
2009,21, 0.229,299.00, 68.06, 21.42, 44.74,
2009,22, 0.222,298.38, 69.05, 18.36, 43.71,
2009,23, 0.216,297.53, 69.65, 11.66, 40.66,
2009,24, 0.209,295.88, 69.12,  9.95, 39.53,
2009,25, 0.203,294.40, 68.37, 10.86, 39.62,
2009,26, 0.198,292.55, 67.39, 14.14, 40.77,
2009,27, 0.193,291.17, 67.99, 15.07, 41.53,
2009,28, 0.187,290.78, 67.60, 13.08, 40.34,
2009,29, 0.178,289.50, 64.33, 17.11, 40.72,
2009,30, 0.166,288.12, 58.52, 22.24, 40.38,
2009,31, 0.155,286.66, 49.74, 28.73, 39.23,
2009,32, 0.155,285.48, 45.63, 35.44, 40.53,
2009,33, 0.166,285.57, 46.32, 38.26, 42.29,
2009,34, 0.189,286.88, 51.32, 35.37, 43.34,
2009,35, 0.220,288.78, 57.56, 30.52, 44.04,
2009,36, 0.246,290.49, 61.02, 27.54, 44.28,
2009,37, 0.272,291.79, 64.47, 29.00, 46.74,
2009,38, 0.296,293.35, 67.38, 28.76, 48.07,
2009,39, 0.314,294.09, 68.03, 33.39, 50.71,
2009,40, 0.330,295.47, 69.62, 28.69, 49.15,
2009,41, 0.343,297.40, 71.35, 13.89, 42.62,
2009,42, 0.344,298.11, 69.81, 12.78, 41.29,
2009,43, 0.333,298.42, 66.22, 15.72, 40.97,
2009,44, 0.313,298.49, 60.68, 20.28, 40.48,
2009,45, 0.288,298.26, 55.91, 33.33, 44.62,
2009,46, 0.255,297.98, 48.44, 43.85, 46.15,
2009,47, 0.223,297.73, 41.86, 49.35, 45.60,
2009,48, 0.193,297.36, 35.78, 55.68, 45.73,
2009,49, 0.172,297.13, 30.09, 57.46, 43.77,
2009,50, 0.159,297.00, 31.45, 49.87, 40.66,
2009,51, 0.150,296.90, 32.94, 47.55, 40.24,
2009,52, 0.145,296.82, 34.25, 46.33, 40.29,
2010, 1, 0.148,297.46, 37.64, 31.80, 34.72,
2010, 2, 0.154,297.93, 45.82, 23.26, 34.54,
2010, 3, 0.158,298.37, 48.37, 18.72, 33.54,
2010, 4, 0.160,298.76, 47.57, 18.30, 32.93,
2010, 5, 0.166,299.20, 46.40, 19.73, 33.06,
2010, 6, 0.172,299.56, 44.61, 25.10, 34.85,
2010, 7, 0.182,300.05, 45.00, 28.60, 36.80,
2010, 8, 0.197,300.65, 49.09, 31.48, 40.29,
2010, 9, 0.215,301.01, 52.45, 39.52, 45.99,
2010,10, 0.236,301.53, 57.13, 41.69, 49.41,
2010,11, 0.253,301.85, 59.43, 44.88, 52.15,
2010,12, 0.266,301.92, 61.03, 48.99, 55.01,
2010,13, 0.277,301.86, 62.88, 51.91, 57.39,
2010,14, 0.282,301.36, 64.00, 56.90, 60.45,
2010,15, 0.282,300.69, 65.02, 63.03, 64.03,
2010,16, 0.279,300.20, 66.68, 62.61, 64.64,
2010,17, 0.271,299.72, 66.76, 58.49, 62.62,
2010,18, 0.257,298.92, 64.19, 57.80, 61.00,
2010,19, 0.242,298.12, 60.99, 57.67, 59.33,
2010,20, 0.232,297.92, 62.43, 47.25, 54.84,
2010,21, 0.222,297.44, 62.29, 38.63, 50.46,
2010,22, 0.208,296.21, 58.57, 38.82, 48.70,
2010,23, 0.200,295.26, 57.48, 29.70, 43.59,
2010,24, 0.194,294.30, 58.06, 20.23, 39.14,
2010,25, 0.188,293.14, 57.92, 17.38, 37.65,
2010,26, 0.180,291.76, 56.13, 16.78, 36.45,
2010,27, 0.172,290.13, 54.97, 18.24, 36.60,
2010,28, 0.175,289.82, 59.37, 15.83, 37.60,
2010,29, 0.182,289.84, 65.52, 14.12, 39.82,
2010,30, 0.186,289.24, 68.89, 15.98, 42.43,
2010,31, 0.190,288.35, 69.84, 20.42, 45.13,
2010,32, 0.199,287.98, 70.24, 23.72, 46.98,
2010,33, 0.213,288.14, 71.26, 25.37, 48.32,
2010,34, 0.226,287.88, 69.30, 30.13, 49.72,
2010,35, 0.242,287.84, 67.43, 36.84, 52.14,
2010,36, 0.266,289.11, 69.26, 37.27, 53.26,
2010,37, 0.288,290.87, 71.10, 35.05, 53.08,
2010,38, 0.306,292.48, 71.48, 35.83, 53.65,
2010,39, 0.318,293.58, 69.40, 38.86, 54.13,
2010,40, 0.327,294.45, 67.37, 42.65, 55.01,
2010,41, 0.337,295.86, 67.02, 39.41, 53.22,
2010,42, 0.341,296.91, 67.52, 35.91, 51.71,
2010,43, 0.333,297.31, 65.60, 39.59, 52.60,
2010,44, 0.317,297.66, 62.56, 41.33, 51.94,
2010,45, 0.291,297.97, 58.36, 42.14, 50.25,
2010,46, 0.255,297.88, 48.28, 47.05, 47.66,
2010,47, 0.227,297.60, 45.94, 52.44, 49.19,
2010,48, 0.208,297.34, 50.46, 54.79, 52.63,
2010,49, 0.195,297.10, 52.26, 55.97, 54.11,
2010,50, 0.185,296.97, 61.27, 48.21, 54.74,
2010,51, 0.179,296.77, 65.16, 48.89, 57.02,
2010,52, 0.169,296.42, 61.45, 54.27, 57.86,
2011, 1, 0.162,296.17, 53.04, 59.00, 56.02,
2011, 2, 0.159,296.22, 50.60, 58.35, 54.47,
2011, 3, 0.161,296.53, 51.46, 56.77, 54.11,
2011, 4, 0.166,297.08, 53.21, 52.89, 53.05,
2011, 5, 0.175,297.83, 54.95, 47.88, 51.41,
2011, 6, 0.186,298.49, 57.53, 46.69, 52.11,
2011, 7, 0.202,298.99, 62.65, 50.39, 56.52,
2011, 8, 0.224,299.49, 69.16, 55.30, 62.23,
2011, 9, 0.246,299.91, 73.30, 61.03, 67.16,
2011,10, 0.269,300.22, 76.92, 66.00, 71.46,
2011,11, 0.290,300.32, 78.58, 71.47, 75.03,
2011,12, 0.307,300.23, 81.10, 76.11, 78.60,
2011,13, 0.319,299.88, 82.60, 80.61, 81.61,
2011,14, 0.324,299.32, 83.52, 83.71, 83.61,
2011,15, 0.324,298.92, 85.24, 84.07, 84.65,
2011,16, 0.320,298.72, 87.49, 80.88, 84.19,
2011,17, 0.309,298.34, 87.55, 75.52, 81.54,
2011,18, 0.291,297.67, 84.97, 73.36, 79.17,
2011,19, 0.272,296.83, 80.89, 74.13, 77.51,
2011,20, 0.259,296.40, 80.53, 65.42, 72.97,
2011,21, 0.248,295.99, 80.36, 54.99, 67.68,
2011,22, 0.234,294.97, 76.01, 51.13, 63.57,
2011,23, 0.221,294.07, 71.34, 40.06, 55.70,
2011,24, 0.207,292.86, 66.66, 32.11, 49.39,
2011,25, 0.192,291.39, 59.94, 29.64, 44.79,
2011,26, 0.177,289.86, 53.45, 27.99, 40.72,
2011,27, 0.166,288.89, 50.87, 25.07, 37.97,
2011,28, 0.163,288.73, 52.55, 21.13, 36.84,
2011,29, 0.161,288.03, 53.89, 21.88, 37.89,
2011,30, 0.158,286.86, 54.14, 25.39, 39.76,
2011,31, 0.158,285.76, 52.57, 30.24, 41.40,
2011,32, 0.167,285.77, 53.85, 32.13, 42.99,
2011,33, 0.190,287.17, 60.35, 29.43, 44.89,
2011,34, 0.221,289.16, 67.85, 23.72, 45.79,
2011,35, 0.250,290.90, 71.65, 20.19, 45.92,
2011,36, 0.274,292.52, 73.16, 16.98, 45.07,
2011,37, 0.294,293.73, 73.81, 16.87, 45.34,
2011,38, 0.310,294.64, 73.77, 19.22, 46.49,
2011,39, 0.319,295.33, 70.61, 22.24, 46.42,
2011,40, 0.326,296.42, 67.60, 19.37, 43.48,
2011,41, 0.332,297.59, 64.41, 14.12, 39.26,
2011,42, 0.326,298.17, 58.27, 14.09, 36.18,
2011,43, 0.313,298.51, 52.28, 14.91, 33.59,
2011,44, 0.293,298.41, 45.64, 21.99, 33.81,
2011,45, 0.272,298.52, 43.36, 25.49, 34.42,
2011,46, 0.249,298.61, 43.45, 25.47, 34.46,
2011,47, 0.225,298.42, 43.23, 29.18, 36.20,
2011,48, 0.205,298.13, 46.25, 33.55, 39.90,
2011,49, 0.188,297.67, 45.09, 41.16, 43.13,
2011,50, 0.177,297.19, 51.50, 41.80, 46.65,
2011,51, 0.169,296.61, 54.53, 52.65, 53.59,
2011,52, 0.160,296.07, 51.51, 62.51, 57.01,
2012, 1, 0.158,295.90, 49.25, 65.19, 57.22,
2012, 2, 0.160,295.99, 52.37, 63.52, 57.94,
2012, 3, 0.162,296.12, 51.48, 65.94, 58.71,
2012, 4, 0.166,296.34, 51.25, 69.10, 60.17,
2012, 5, 0.172,296.78, 51.59, 70.70, 61.15,
2012, 6, 0.184,297.52, 54.89, 67.36, 61.12,
2012, 7, 0.197,298.08, 58.13, 70.05, 64.09,
2012, 8, 0.214,298.48, 61.72, 76.29, 69.00,
2012, 9, 0.236,299.21, 66.52, 74.46, 70.49,
2012,10, 0.260,299.95, 71.00, 70.88, 70.94,
2012,11, 0.285,300.42, 75.66, 69.73, 72.70,
2012,12, 0.308,300.67, 80.45, 69.04, 74.75,
2012,13, 0.324,300.80, 83.94, 67.13, 75.54,
2012,14, 0.335,300.96, 86.85, 62.07, 74.46,
2012,15, 0.339,300.98, 89.89, 59.36, 74.62,
