Mean data for CHN  Province= 11: Heilongjiang,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.140,274.30, 58.70,  8.06, 33.38,
1990,46, 0.129,271.71, 59.34,  5.82, 32.58,
1990,47, 0.120,269.20, 58.67,  5.33, 32.00,
1990,48, 0.113,266.90, 57.24,  6.19, 31.71,
1990,49, 0.106,264.69, 53.85,  8.78, 31.32,
1990,50, 0.100,262.58, 51.50, 10.87, 31.18,
1990,51, 0.095,260.71, 48.39, 15.49, 31.94,
1990,52, 0.091,259.35, 45.73, 19.07, 32.40,
1991, 1, 0.089,258.51, 43.57, 24.46, 34.02,
1991, 2, 0.087,258.39, 41.45, 28.44, 34.95,
1991, 3, 0.086,259.05, 40.57, 28.60, 34.59,
1991, 4, 0.086,260.00, 41.97, 27.83, 34.90,
1991, 5, 0.087,261.30, 44.41, 26.48, 35.45,
1991, 6, 0.089,262.65, 46.82, 27.47, 37.14,
1991, 7, 0.090,264.20, 48.33, 30.63, 39.48,
1991, 8, 0.092,265.99, 49.88, 34.70, 42.29,
1991, 9, 0.096,267.90, 53.01, 38.52, 45.76,
1991,10, 0.099,269.90, 54.29, 41.43, 47.86,
1991,11, 0.104,272.45, 55.48, 40.63, 48.05,
1991,12, 0.111,275.32, 57.96, 38.51, 48.23,
1991,13, 0.119,278.14, 59.61, 38.53, 49.07,
1991,14, 0.130,280.98, 61.79, 38.59, 50.19,
1991,15, 0.141,283.43, 61.30, 39.71, 50.50,
1991,16, 0.156,286.03, 61.47, 39.03, 50.25,
1991,17, 0.174,288.30, 61.06, 40.79, 50.92,
1991,18, 0.197,290.59, 61.03, 41.36, 51.20,
1991,19, 0.225,292.61, 59.03, 42.21, 50.62,
1991,20, 0.264,294.29, 60.59, 41.36, 50.98,
1991,21, 0.306,295.24, 62.56, 40.57, 51.57,
1991,22, 0.344,295.65, 63.85, 41.00, 52.42,
1991,23, 0.378,295.68, 64.55, 44.10, 54.33,
1991,24, 0.408,295.96, 65.40, 43.57, 54.48,
1991,25, 0.431,295.92, 64.66, 44.98, 54.82,
1991,26, 0.447,295.49, 61.56, 50.63, 56.09,
1991,27, 0.461,294.95, 58.74, 56.62, 57.68,
1991,28, 0.470,294.39, 55.99, 61.14, 58.56,
1991,29, 0.475,294.07, 54.00, 61.80, 57.90,
1991,30, 0.477,293.83, 53.26, 61.30, 57.28,
1991,31, 0.481,293.72, 54.67, 59.11, 56.89,
1991,32, 0.483,293.58, 57.16, 56.66, 56.91,
1991,33, 0.480,293.34, 59.42, 53.28, 56.35,
1991,34, 0.467,292.79, 59.20, 51.47, 55.34,
1991,35, 0.443,291.86, 56.70, 51.76, 54.23,
1991,36, 0.413,290.83, 54.33, 50.88, 52.61,
1991,37, 0.377,289.65, 52.09, 48.59, 50.34,
1991,38, 0.334,288.11, 49.43, 48.81, 49.12,
1991,39, 0.292,286.43, 48.38, 46.31, 47.34,
1991,40, 0.253,284.44, 49.06, 44.08, 46.57,
1991,41, 0.219,282.03, 49.73, 44.74, 47.24,
1991,42, 0.187,279.12, 47.34, 46.81, 47.07,
1991,43, 0.160,276.01, 45.35, 46.74, 46.05,
1991,44, 0.138,273.10, 42.25, 44.17, 43.21,
1991,45, 0.120,270.18, 39.55, 42.30, 40.92,
1991,46, 0.107,267.63, 37.35, 38.23, 37.79,
1991,47, 0.098,265.24, 36.60, 36.47, 36.53,
1991,48, 0.093,262.66, 37.09, 39.82, 38.45,
1991,49, 0.089,260.19, 36.71, 44.30, 40.50,
1991,50, 0.086,258.48, 35.61, 44.15, 39.88,
1991,51, 0.083,257.27, 33.92, 44.18, 39.05,
1991,52, 0.080,256.65, 31.53, 41.92, 36.72,
1992, 1, 0.079,256.52, 29.52, 42.30, 35.91,
1992, 2, 0.078,256.74, 29.24, 43.13, 36.18,
1992, 3, 0.079,257.16, 31.01, 44.90, 37.96,
1992, 4, 0.079,257.73, 33.53, 46.91, 40.22,
1992, 5, 0.080,258.73, 34.64, 47.61, 41.12,
1992, 6, 0.080,260.14, 35.44, 47.89, 41.66,
1992, 7, 0.081,262.05, 36.26, 46.82, 41.54,
1992, 8, 0.083,264.37, 37.07, 45.84, 41.45,
1992, 9, 0.084,266.89, 36.87, 44.53, 40.70,
1992,10, 0.085,269.54, 37.65, 42.57, 40.11,
1992,11, 0.089,272.46, 38.86, 39.29, 39.07,
1992,12, 0.094,275.30, 39.10, 37.65, 38.38,
1992,13, 0.101,277.92, 38.91, 38.87, 38.89,
1992,14, 0.108,280.36, 36.99, 41.97, 39.48,
1992,15, 0.118,282.64, 35.77, 44.87, 40.32,
1992,16, 0.128,284.60, 33.50, 50.11, 41.81,
1992,17, 0.141,286.58, 31.42, 55.11, 43.26,
1992,18, 0.164,289.01, 33.49, 55.25, 44.37,
1992,19, 0.191,291.14, 34.30, 55.80, 45.05,
1992,20, 0.227,292.92, 37.16, 54.11, 45.63,
1992,21, 0.266,293.98, 40.14, 52.76, 46.45,
1992,22, 0.304,294.64, 43.28, 51.12, 47.20,
1992,23, 0.343,295.10, 47.47, 49.88, 48.68,
1992,24, 0.380,295.70, 51.65, 46.03, 48.84,
1992,25, 0.411,296.11, 54.36, 43.28, 48.82,
1992,26, 0.435,296.38, 54.89, 41.52, 48.20,
1992,27, 0.452,296.43, 53.62, 39.81, 46.72,
1992,28, 0.469,296.35, 54.93, 37.35, 46.14,
1992,29, 0.474,295.53, 53.48, 43.34, 48.41,
1992,30, 0.471,294.64, 50.40, 50.83, 50.62,
1992,31, 0.468,294.12, 48.69, 53.56, 51.13,
1992,32, 0.462,293.49, 46.67, 57.99, 52.33,
1992,33, 0.452,292.84, 44.81, 61.91, 53.36,
1992,34, 0.439,292.13, 43.80, 63.64, 53.72,
1992,35, 0.413,291.24, 39.79, 63.79, 51.79,
1992,36, 0.384,289.93, 37.85, 66.74, 52.30,
1992,37, 0.347,288.11, 35.06, 72.98, 54.02,
1992,38, 0.303,286.41, 30.62, 73.95, 52.29,
1992,39, 0.258,284.80, 25.72, 69.20, 47.46,
1992,40, 0.221,283.12, 24.31, 61.50, 42.90,
1992,41, 0.194,281.23, 27.94, 54.88, 41.41,
1992,42, 0.169,279.05, 30.59, 47.89, 39.24,
1992,43, 0.147,276.47, 32.04, 42.65, 37.34,
1992,44, 0.131,273.33, 34.57, 42.26, 38.41,
1992,45, 0.117,270.03, 34.40, 43.54, 38.97,
1992,46, 0.104,266.66, 33.26, 46.15, 39.71,
1992,47, 0.096,263.41, 32.94, 51.07, 42.01,
1992,48, 0.090,260.84, 32.08, 53.71, 42.89,
1992,49, 0.084,258.82, 30.07, 53.70, 41.88,
1992,50, 0.079,257.27, 27.08, 51.94, 39.51,
1992,51, 0.077,256.31, 26.75, 49.81, 38.28,
1992,52, 0.077,255.76, 27.70, 47.36, 37.53,
1993, 1, 0.076,255.50, 26.97, 50.35, 38.66,
1993, 2, 0.076,255.57, 26.45, 52.14, 39.29,
1993, 3, 0.076,256.26, 27.69, 51.40, 39.54,
1993, 4, 0.078,257.56, 31.53, 46.84, 39.18,
1993, 5, 0.079,259.38, 34.25, 40.31, 37.28,
1993, 6, 0.079,261.39, 34.50, 35.20, 34.85,
1993, 7, 0.080,263.41, 35.52, 33.42, 34.47,
1993, 8, 0.082,265.88, 36.96, 31.50, 34.23,
1993, 9, 0.085,268.47, 39.38, 30.81, 35.10,
1993,10, 0.088,270.90, 41.65, 31.43, 36.54,
1993,11, 0.093,273.38, 42.64, 31.83, 37.23,
1993,12, 0.099,275.99, 43.99, 32.23, 38.11,
1993,13, 0.107,278.57, 45.08, 34.21, 39.64,
1993,14, 0.116,281.10, 43.69, 36.91, 40.30,
1993,15, 0.126,283.22, 41.17, 41.03, 41.10,
1993,16, 0.136,285.31, 38.40, 45.49, 41.95,
1993,17, 0.150,287.20, 35.94, 51.23, 43.59,
1993,18, 0.168,288.96, 34.60, 57.08, 45.84,
1993,19, 0.192,290.48, 32.28, 62.91, 47.60,
1993,20, 0.220,291.76, 31.18, 65.92, 48.55,
1993,21, 0.250,292.78, 30.41, 65.15, 47.78,
1993,22, 0.285,293.56, 33.62, 61.85, 47.73,
1993,23, 0.316,293.61, 35.07, 63.24, 49.15,
1993,24, 0.348,293.93, 37.23, 61.83, 49.53,
1993,25, 0.381,294.38, 41.09, 59.49, 50.29,
1993,26, 0.410,294.59, 43.21, 59.87, 51.54,
1993,27, 0.432,294.65, 44.00, 59.88, 51.94,
1993,28, 0.450,294.58, 45.80, 58.49, 52.15,
1993,29, 0.463,294.47, 48.41, 56.06, 52.23,
1993,30, 0.472,294.12, 51.10, 56.26, 53.68,
1993,31, 0.478,293.59, 53.65, 58.96, 56.31,
1993,32, 0.479,293.32, 55.60, 58.81, 57.20,
1993,33, 0.477,293.04, 57.68, 57.24, 57.46,
1993,34, 0.465,292.46, 58.05, 56.81, 57.43,
1993,35, 0.444,291.77, 57.18, 53.48, 55.33,
1993,36, 0.410,290.59, 52.73, 54.88, 53.80,
1993,37, 0.370,289.17, 48.78, 56.29, 52.53,
1993,38, 0.325,287.61, 44.19, 56.05, 50.12,
1993,39, 0.272,285.60, 35.36, 57.24, 46.30,
1993,40, 0.225,283.11, 27.99, 59.85, 43.92,
1993,41, 0.186,280.35, 22.32, 63.19, 42.75,
1993,42, 0.150,277.66, 16.62, 60.76, 38.69,
1993,43, 0.120,274.64, 12.82, 57.63, 35.23,
1993,44, 0.099,271.56, 12.42, 55.61, 34.02,
1993,45, 0.086,268.95, 14.95, 50.86, 32.91,
1993,46, 0.082,266.29, 20.76, 47.64, 34.20,
1993,47, 0.084,263.66, 28.60, 47.99, 38.30,
1993,48, 0.088,261.31, 33.63, 49.63, 41.63,
1993,49, 0.091,259.14, 36.46, 51.61, 44.04,
1993,50, 0.094,257.22, 39.51, 53.40, 46.45,
1993,51, 0.096,256.08, 42.01, 53.10, 47.56,
1993,52, 0.097,255.19, 44.70, 53.56, 49.13,
1994, 1, 0.110,254.31, 57.93, 62.42, 60.18,
1994, 2, 0.110,253.88, 64.44, 68.89, 66.66,
1994, 3, 0.106,254.04, 64.12, 72.30, 68.21,
1994, 4, 0.099,254.90, 60.53, 70.87, 65.70,
1994, 5, 0.098,256.29, 61.66, 67.29, 64.48,
1994, 6, 0.096,258.31, 59.78, 61.75, 60.77,
1994, 7, 0.096,260.54, 57.96, 57.52, 57.74,
1994, 8, 0.095,262.38, 55.30, 59.33, 57.32,
1994, 9, 0.094,264.13, 52.02, 62.04, 57.03,
1994,10, 0.094,265.93, 49.32, 64.00, 56.66,
1994,11, 0.094,267.84, 44.86, 65.78, 55.32,
1994,12, 0.096,270.41, 40.83, 65.15, 52.99,
1994,13, 0.100,273.13, 37.94, 66.19, 52.06,
1994,14, 0.108,275.88, 36.08, 69.21, 52.65,
1994,15, 0.119,278.50, 35.69, 72.59, 54.14,
1994,16, 0.133,280.76, 38.26, 77.87, 58.07,
1994,17, 0.153,283.20, 41.37, 80.40, 60.89,
1994,18, 0.175,285.40, 42.78, 82.79, 62.78,
1994,19, 0.204,287.40, 43.18, 84.67, 63.92,
1994,20, 0.245,289.55, 48.94, 81.84, 65.39,
1994,21, 0.293,291.30, 56.30, 76.57, 66.43,
1994,22, 0.341,292.75, 63.12, 68.28, 65.70,
1994,23, 0.381,293.77, 67.21, 61.66, 64.43,
1994,24, 0.415,294.28, 69.56, 58.93, 64.25,
1994,25, 0.445,294.77, 71.70, 56.03, 63.86,
