Mean data for CHN  Province= 14: Hunan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.124,284.28, 55.07, 21.38, 38.22,
1982, 2, 0.106,282.87, 49.99, 28.39, 39.19,
1982, 3, 0.088,281.62, 40.39, 35.68, 38.04,
1982, 4, 0.065,280.00, 27.07, 48.34, 37.71,
1982, 5, 0.050,278.76, 20.11, 58.34, 39.23,
1982, 6, 0.043,278.01, 17.45, 63.17, 40.31,
1982, 7, 0.042,278.38, 15.82, 64.14, 39.98,
1982, 8, 0.052,280.64, 21.16, 56.93, 39.04,
1982, 9, 0.063,282.30, 26.31, 52.62, 39.47,
1982,10, 0.069,283.71, 27.38, 48.57, 37.97,
1982,11, 0.082,285.22, 31.61, 42.53, 37.07,
1982,12, 0.097,286.50, 35.41, 39.41, 37.41,
1982,13, 0.111,287.80, 38.51, 36.61, 37.56,
1982,14, 0.121,288.50, 39.42, 36.33, 37.88,
1982,15, 0.131,288.97, 38.32, 37.86, 38.09,
1982,16, 0.152,290.29, 40.51, 35.72, 38.11,
1982,17, 0.174,291.77, 42.55, 32.02, 37.29,
1982,18, 0.187,292.65, 41.07, 29.76, 35.42,
1982,19, 0.194,292.75, 36.62, 33.10, 34.86,
1982,20, 0.197,292.50, 30.04, 37.86, 33.95,
1982,21, 0.199,292.04, 23.91, 44.47, 34.19,
1982,22, 0.189,289.27, 15.89, 64.21, 40.05,
1982,23, 0.184,287.61, 12.00, 73.19, 42.59,
1982,24, 0.193,287.58, 12.20, 73.08, 42.64,
1982,25, 0.209,288.15, 14.22, 70.64, 42.43,
1982,26, 0.224,288.85, 16.73, 67.50, 42.11,
1982,27, 0.236,289.44, 18.34, 66.21, 42.28,
1982,28, 0.245,290.00, 18.24, 67.81, 43.03,
1982,29, 0.253,290.62, 17.66, 72.28, 44.97,
1982,30, 0.248,290.19, 15.05, 80.94, 48.00,
1982,31, 0.246,290.37, 14.55, 82.12, 48.34,
1982,32, 0.247,291.02, 14.18, 80.54, 47.36,
1982,33, 0.243,290.98, 12.54, 83.47, 48.00,
1982,34, 0.238,290.88, 12.68, 84.95, 48.81,
1982,35, 0.225,290.24, 11.84, 87.24, 49.54,
1982,36, 0.220,290.09, 12.87, 88.88, 50.88,
1982,37, 0.225,290.80, 17.74, 85.52, 51.63,
1982,38, 0.235,291.52, 27.17, 74.96, 51.06,
1982,39, 0.239,291.85, 37.89, 60.57, 49.23,
1982,40, 0.234,291.69, 44.25, 52.28, 48.27,
1982,41, 0.231,291.64, 50.23, 45.76, 47.99,
1982,42, 0.217,290.89, 50.26, 44.86, 47.56,
1982,43, 0.196,288.79, 44.87, 60.08, 52.48,
1982,44, 0.181,287.78, 41.34, 62.12, 51.73,
1982,45, 0.164,287.29, 36.74, 55.12, 45.93,
1982,46, 0.149,286.25, 33.71, 51.42, 42.57,
1982,47, 0.136,285.25, 31.25, 47.50, 39.38,
1982,48, 0.130,284.65, 32.41, 44.86, 38.64,
1982,49, 0.125,283.99, 35.43, 44.86, 40.15,
1982,50, 0.123,283.31, 37.17, 42.22, 39.70,
1982,51, 0.121,282.53, 39.16, 41.21, 40.19,
1982,52, 0.112,281.64, 40.63, 40.34, 40.49,
1983, 1, 0.090,279.80, 34.23, 51.45, 42.84,
1983, 2, 0.077,278.62, 29.65, 55.22, 42.43,
1983, 3, 0.070,278.64, 27.72, 53.09, 40.41,
1983, 4, 0.071,278.83, 32.58, 53.92, 43.25,
1983, 5, 0.072,279.53, 36.72, 51.74, 44.23,
1983, 6, 0.071,280.24, 38.59, 48.60, 43.60,
1983, 7, 0.066,279.84, 33.43, 54.67, 44.05,
1983, 8, 0.063,279.94, 28.67, 59.18, 43.93,
1983, 9, 0.063,280.25, 26.41, 61.88, 44.14,
1983,10, 0.072,281.60, 28.46, 58.52, 43.49,
1983,11, 0.083,283.60, 31.27, 50.45, 40.86,
1983,12, 0.092,285.19, 32.02, 45.64, 38.83,
1983,13, 0.100,286.70, 31.72, 42.10, 36.91,
1983,14, 0.104,286.86, 29.88, 45.76, 37.82,
1983,15, 0.116,287.70, 29.87, 46.37, 38.12,
1983,16, 0.134,289.12, 30.55, 44.04, 37.30,
1983,17, 0.150,289.76, 30.06, 45.70, 37.88,
1983,18, 0.169,290.47, 31.86, 45.11, 38.48,
1983,19, 0.193,291.42, 35.93, 42.27, 39.10,
1983,20, 0.212,291.80, 37.10, 42.75, 39.93,
1983,21, 0.220,291.29, 33.83, 50.99, 42.41,
1983,22, 0.228,290.57, 33.56, 57.30, 45.43,
1983,23, 0.239,290.62, 36.57, 54.91, 45.74,
1983,24, 0.252,290.96, 39.02, 51.50, 45.26,
1983,25, 0.260,290.81, 37.63, 54.09, 45.86,
1983,26, 0.268,290.80, 36.80, 55.34, 46.07,
1983,27, 0.276,290.96, 36.98, 56.59, 46.78,
1983,28, 0.292,291.92, 40.35, 54.70, 47.52,
1983,29, 0.304,292.97, 41.70, 54.63, 48.16,
1983,30, 0.310,293.59, 44.65, 53.44, 49.04,
1983,31, 0.318,294.20, 48.92, 49.98, 49.45,
1983,32, 0.330,295.04, 53.61, 45.68, 49.65,
1983,33, 0.338,295.42, 58.24, 43.49, 50.87,
1983,34, 0.342,295.35, 62.18, 44.69, 53.43,
1983,35, 0.341,295.32, 65.47, 42.93, 54.20,
1983,36, 0.329,294.69, 63.70, 46.74, 55.22,
1983,37, 0.317,294.23, 62.56, 49.98, 56.27,
1983,38, 0.292,293.33, 56.33, 55.23, 55.78,
1983,39, 0.264,292.34, 51.27, 54.77, 53.02,
1983,40, 0.238,291.60, 46.83, 52.35, 49.59,
1983,41, 0.214,290.79, 41.81, 53.25, 47.53,
1983,42, 0.197,290.26, 40.63, 49.88, 45.26,
1983,43, 0.184,289.68, 39.53, 49.44, 44.49,
1983,44, 0.177,288.79, 40.03, 50.94, 45.48,
1983,45, 0.181,288.22, 45.90, 45.80, 45.85,
1983,46, 0.183,287.76, 51.46, 37.81, 44.64,
1983,47, 0.182,287.52, 53.75, 29.58, 41.66,
1983,48, 0.165,286.41, 49.50, 32.28, 40.89,
1983,49, 0.138,284.24, 42.25, 43.75, 43.00,
1983,50, 0.118,282.40, 35.85, 49.29, 42.57,
1983,51, 0.098,280.50, 28.28, 57.00, 42.64,
1983,52, 0.081,278.89, 23.65, 61.15, 42.40,
1984, 1, 0.063,277.51, 17.94, 69.11, 43.53,
1984, 2, 0.050,276.37, 11.80, 72.31, 42.05,
1984, 3, 0.039,275.03,  5.78, 78.70, 42.24,
1984, 4, 0.029,273.83,  3.09, 86.63, 44.86,
1984, 5, 0.022,272.92,  1.71, 92.64, 47.18,
1984, 6, 0.018,272.18,  1.31, 94.88, 48.09,
1984, 7, 0.022,272.72,  2.51, 92.62, 47.56,
1984, 8, 0.028,274.11,  4.62, 89.11, 46.86,
1984, 9, 0.031,275.64,  5.39, 85.21, 45.30,
1984,10, 0.037,277.15,  6.46, 80.96, 43.71,
1984,11, 0.042,278.19,  7.66, 77.23, 42.45,
1984,12, 0.051,279.56,  9.33, 72.94, 41.14,
1984,13, 0.059,280.55,  9.62, 71.70, 40.66,
1984,14, 0.061,280.96,  8.42, 73.39, 40.90,
1984,15, 0.075,282.15,  9.87, 71.70, 40.78,
1984,16, 0.092,282.90, 10.93, 74.24, 42.58,
1984,17, 0.108,284.05, 11.27, 74.85, 43.06,
1984,18, 0.122,284.61, 11.22, 77.02, 44.12,
1984,19, 0.140,284.66, 12.24, 81.49, 46.87,
1984,20, 0.167,285.54, 16.81, 82.17, 49.49,
1984,21, 0.209,287.58, 28.36, 75.65, 52.00,
1984,22, 0.246,289.53, 41.23, 63.04, 52.13,
1984,23, 0.285,291.12, 56.21, 50.15, 53.18,
1984,24, 0.318,292.18, 67.62, 41.83, 54.72,
1984,25, 0.349,293.60, 76.97, 33.08, 55.02,
1984,26, 0.367,293.87, 80.77, 33.10, 56.93,
1984,27, 0.371,294.01, 79.62, 34.52, 57.07,
1984,28, 0.375,294.70, 78.79, 33.61, 56.20,
1984,29, 0.381,295.44, 78.27, 34.68, 56.48,
1984,30, 0.379,295.76, 77.35, 34.75, 56.05,
1984,31, 0.369,295.53, 73.04, 38.05, 55.55,
1984,32, 0.358,295.27, 66.90, 43.83, 55.37,
1984,33, 0.351,295.05, 63.77, 47.66, 55.71,
1984,34, 0.342,294.53, 61.22, 53.39, 57.30,
1984,35, 0.325,294.04, 56.97, 55.75, 56.36,
1984,36, 0.301,293.60, 49.80, 57.88, 53.84,
1984,37, 0.270,292.70, 38.76, 66.38, 52.57,
1984,38, 0.237,291.85, 28.06, 69.94, 49.00,
1984,39, 0.209,290.69, 22.94, 68.67, 45.80,
1984,40, 0.191,289.81, 23.35, 67.16, 45.26,
1984,41, 0.186,289.84, 28.15, 61.76, 44.95,
1984,42, 0.190,290.07, 37.27, 51.93, 44.60,
1984,43, 0.183,289.91, 39.19, 47.54, 43.36,
1984,44, 0.172,289.38, 37.16, 45.18, 41.17,
1984,45, 0.169,289.58, 39.49, 32.50, 35.99,
1984,46, 0.157,289.08, 37.48, 25.92, 31.70,
1984,47, 0.143,288.43, 34.40, 22.46, 28.43,
1984,48, 0.134,287.83, 34.77, 22.10, 28.43,
1984,49, 0.118,286.76, 32.26, 26.47, 29.37,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.021,269.64,  2.13, 91.08, 46.60,
1985,10, 0.024,270.09,  2.20, 91.59, 46.89,
1985,11, 0.031,272.61,  3.50, 89.16, 46.33,
1985,12, 0.043,275.53,  5.87, 84.36, 45.12,
1985,13, 0.059,278.33, 10.27, 78.52, 44.40,
1985,14, 0.082,281.55, 18.33, 69.57, 43.95,
1985,15, 0.110,285.08, 25.94, 58.51, 42.22,
1985,16, 0.140,288.28, 32.88, 46.94, 39.91,
1985,17, 0.164,290.46, 36.63, 39.44, 38.03,
1985,18, 0.180,291.66, 36.96, 35.24, 36.10,
1985,19, 0.199,292.35, 38.57, 34.79, 36.68,
1985,20, 0.215,292.79, 37.90, 34.99, 36.45,
1985,21, 0.233,292.87, 38.69, 38.25, 38.47,
1985,22, 0.255,293.51, 44.11, 34.62, 39.36,
1985,23, 0.286,295.01, 55.52, 21.80, 38.66,
1985,24, 0.317,296.25, 66.27, 11.34, 38.80,
1985,25, 0.343,297.43, 73.08,  5.31, 39.19,
1985,26, 0.359,298.08, 75.74,  2.91, 39.33,
1985,27, 0.369,298.40, 76.80,  2.52, 39.66,
1985,28, 0.376,298.89, 77.14,  1.98, 39.56,
1985,29, 0.381,299.49, 76.21,  1.88, 39.05,
1985,30, 0.377,299.36, 74.55,  3.53, 39.04,
1985,31, 0.367,298.78, 70.56,  8.11, 39.33,
1985,32, 0.362,298.40, 67.63, 13.96, 40.80,
1985,33, 0.364,298.24, 69.21, 16.88, 43.05,
1985,34, 0.361,297.81, 69.55, 21.74, 45.64,
1985,35, 0.348,297.09, 66.92, 27.34, 47.13,
1985,36, 0.333,296.16, 64.06, 33.39, 48.72,
1985,37, 0.323,295.73, 64.32, 35.04, 49.68,
1985,38, 0.314,295.57, 65.83, 31.88, 48.85,
1985,39, 0.297,295.16, 65.96, 26.95, 46.46,
1985,40, 0.272,294.36, 61.85, 27.19, 44.52,
1985,41, 0.247,293.25, 56.94, 30.12, 43.53,
